,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
749,2017-07-03,70.0737879121459,69.68623808702985,76.69535194588815,70.0737879121459,70.0737879121459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.195592496725523,3.195592496725523,3.195592496725523,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.008676275211235708,0.008676275211235708,0.008676275211235708,1.1091573963617098,1.1091573963617098,1.1091573963617098,0.0,0.0,0.0,73.26938040887143
750,2017-07-05,70.15018884931469,70.19017308392345,76.9801755289712,70.15018884931469,70.15018884931469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.457104152398712,3.457104152398712,3.457104152398712,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.18178396421591686,0.18178396421591686,0.18178396421591686,1.1975613630302182,1.1975613630302182,1.1975613630302182,0.0,0.0,0.0,73.6072930017134
751,2017-07-06,70.1883893178991,70.54595773406496,77.20489564468258,70.1883893178991,70.1883893178991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4036743960143827,3.4036743960143827,3.4036743960143827,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08735328342323324,0.08735328342323324,0.08735328342323324,1.2385622874385727,1.2385622874385727,1.2385622874385727,0.0,0.0,0.0,73.59206371391348
752,2017-07-07,70.2265897864835,70.12386804889803,77.15923050475145,70.2265897864835,70.2265897864835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.444583981625263,3.444583981625263,3.444583981625263,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08993758757314034,0.08993758757314034,0.08993758757314034,1.2768875688995451,1.2768875688995451,1.2768875688995451,0.0,0.0,0.0,73.67117376810876
753,2017-07-10,70.34119119223672,70.68918192149332,77.115665272769,70.34119119223672,70.34119119223672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4580810578308565,3.4580810578308565,3.4580810578308565,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.008676275211537356,0.008676275211537356,0.008676275211537356,1.3716459574667417,1.3716459574667417,1.3716459574667417,0.0,0.0,0.0,73.79927225006757
754,2017-07-11,70.37939166082111,70.92166021619272,77.32285113688513,70.37939166082111,70.37939166082111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6245564027107897,3.6245564027107897,3.6245564027107897,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.15168867180043724,0.15168867180043724,0.15168867180043724,1.3951089057577757,1.3951089057577757,1.3951089057577757,0.0,0.0,0.0,74.00394806353191
755,2017-07-12,70.4175921294055,70.79772593372863,77.31666712622452,70.4175921294055,70.4175921294055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.673381665680132,3.673381665680132,3.673381665680132,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.18178396421611864,0.18178396421611864,0.18178396421611864,1.413838876311436,1.413838876311436,1.413838876311436,0.0,0.0,0.0,74.09097379508563
756,2017-07-13,70.45579259798991,70.51931736249524,77.269757014147,70.45579259798991,70.45579259798991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5925709560466688,3.5925709560466688,3.5925709560466688,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08735328342326286,0.08735328342326286,0.08735328342326286,1.4274588474708287,1.4274588474708287,1.4274588474708287,0.0,0.0,0.0,74.04836355403658
757,2017-07-14,70.49399306657432,70.60613667857324,77.28433339262179,70.49399306657432,70.49399306657432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6033156748979933,3.6033156748979933,3.6033156748979933,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08993758757295683,0.08993758757295683,0.08993758757295683,1.4356192621724595,1.4356192621724595,1.4356192621724595,0.0,0.0,0.0,74.09730874147232
758,2017-07-17,70.60859447232752,70.79717498509656,77.59274307768455,70.60859447232752,70.60859447232752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5108662367794703,3.5108662367794703,3.5108662367794703,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.008676275210877101,0.008676275210877101,0.008676275210877101,1.4244311364160158,1.4244311364160158,1.4244311364160158,0.0,0.0,0.0,74.11946070910699
759,2017-07-18,70.64679494091193,70.85938497202001,77.4860129624114,70.64679494091193,70.64679494091193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6375427355445313,3.6375427355445313,3.6375427355445313,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.15168867180003,0.15168867180003,0.15168867180003,1.4080952385919243,1.4080952385919243,1.4080952385919243,0.0,0.0,0.0,74.28433767645646
760,2017-07-19,70.68499540949634,71.06561203475177,77.55514293689257,70.68499540949634,70.68499540949634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.644797051097602,3.644797051097602,3.644797051097602,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.18178396421602713,0.18178396421602713,0.18178396421602713,1.3852542617289985,1.3852542617289985,1.3852542617289985,0.0,0.0,0.0,74.32979246059394
761,2017-07-20,70.72319587808073,70.87386484820695,77.51818886954351,70.72319587808073,70.72319587808073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5210099670841775,3.5210099670841775,3.5210099670841775,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08735328342321302,0.08735328342321302,0.08735328342321302,1.3558978585083872,1.3558978585083872,1.3558978585083872,0.0,0.0,0.0,74.24420584516491
762,2017-07-21,70.76139634666514,70.88911066967918,77.68623784755722,70.76139634666514,70.76139634666514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4877959069938407,3.4877959069938407,3.4877959069938407,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08993758757277336,0.08993758757277336,0.08993758757277336,1.32009949426849,1.32009949426849,1.32009949426849,0.0,0.0,0.0,74.24919225365898
763,2017-07-24,70.87599775241834,70.81308226192314,77.52418688931148,70.87599775241834,70.87599775241834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2625922662180655,3.2625922662180655,3.2625922662180655,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.008676275210216865,0.008676275210216865,0.008676275210216865,1.1761571658552712,1.1761571658552712,1.1761571658552712,0.0,0.0,0.0,74.1385900186364
764,2017-07-25,70.91419822100274,70.84013370742053,77.48696549297405,70.91419822100274,70.91419822100274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3466237174887676,3.3466237174887676,3.3466237174887676,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.151688671800284,0.151688671800284,0.151688671800284,1.1171762205359068,1.1171762205359068,1.1171762205359068,0.0,0.0,0.0,74.2608219384915
765,2017-07-26,70.95239868958714,71.05355773986207,77.80006825272507,70.95239868958714,70.95239868958714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3130735137616942,3.3130735137616942,3.3130735137616942,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.18178396421603885,0.18178396421603885,0.18178396421603885,1.053530724393078,1.053530724393078,1.053530724393078,0.0,0.0,0.0,74.26547220334884
766,2017-07-27,70.99059915817155,70.81435328118675,77.71014061393626,70.99059915817155,70.99059915817155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1509777507146297,3.1509777507146297,3.1509777507146297,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08735328342324691,0.08735328342324691,0.08735328342324691,0.9858656421388056,0.9858656421388056,0.9858656421388056,0.0,0.0,0.0,74.14157690888618
767,2017-07-28,71.02879962675595,70.41633414805958,77.54268494978858,71.02879962675595,71.02879962675595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.082612194714394,3.082612194714394,3.082612194714394,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08993758757270456,0.08993758757270456,0.08993758757270456,0.9149157819891118,0.9149157819891118,0.9149157819891118,0.0,0.0,0.0,74.11141182147036
768,2017-07-31,71.14340103250916,70.69749608979893,77.25164332992992,71.14340103250916,71.14340103250916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777323336117404,2.777323336117404,2.777323336117404,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.008676275210870247,0.008676275210870247,0.008676275210870247,0.6908882357539564,0.6908882357539564,0.6908882357539564,0.0,0.0,0.0,73.92072436862657
769,2017-08-01,71.18160150109355,70.67620031798492,77.31015639344878,71.18160150109355,71.18160150109355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8450967906215334,2.8450967906215334,2.8450967906215334,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.1516886718002372,0.1516886718002372,0.1516886718002372,0.6156492936687191,0.6156492936687191,0.6156492936687191,0.0,0.0,0.0,74.02669829171509
770,2017-08-02,71.21980196967796,70.9744582939815,77.38690971498299,71.21980196967796,71.21980196967796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.801366046471417,2.801366046471417,2.801366046471417,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.18178396421605061,0.18178396421605061,0.18178396421605061,0.5418232571027892,0.5418232571027892,0.5418232571027892,0.0,0.0,0.0,74.02116801614937
771,2017-08-03,71.25800243826237,70.5781995732415,77.23413370829336,71.25800243826237,71.25800243826237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.635573871294887,2.635573871294887,2.635573871294887,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08735328342323036,0.08735328342323036,0.08735328342323036,0.47046176271907936,0.47046176271907936,0.47046176271907936,0.0,0.0,0.0,73.89357630955725
772,2017-08-04,71.2962029030896,70.61288262342093,77.33346851288812,71.2962029030896,71.2962029030896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5703116776416515,2.5703116776416515,2.5703116776416515,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08993758757283973,0.08993758757283973,0.08993758757283973,0.40261526491623456,0.40261526491623456,0.40261526491623456,0.0,0.0,0.0,73.86651458073125
773,2017-08-07,71.41080429757132,70.14779747592337,76.87775242160966,71.41080429757132,71.41080429757132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3166899047767644,2.3166899047767644,2.3166899047767644,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.008676275210820162,0.008676275210820162,0.008676275210820162,0.2302548044133669,0.2302548044133669,0.2302548044133669,0.0,0.0,0.0,73.72749420234808
774,2017-08-08,71.44900476239854,70.4239495715452,77.10330797307694,71.44900476239854,71.44900476239854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4157314270358072,2.4157314270358072,2.4157314270358072,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.1516886718001905,0.1516886718001905,0.1516886718001905,0.18628393008303928,0.18628393008303928,0.18628393008303928,0.0,0.0,0.0,73.86473618943435
775,2017-08-09,71.48720522722579,70.36702169525309,77.3861538737115,71.48720522722579,71.48720522722579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40993921317505,2.40993921317505,2.40993921317505,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.18178396421614923,0.18178396421614923,0.18178396421614923,0.15039642380632365,0.15039642380632365,0.15039642380632365,0.0,0.0,0.0,73.89714444040084
776,2017-08-10,71.52540569205303,70.37357072333299,77.22120234816889,71.52540569205303,71.52540569205303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2883508361541876,2.2883508361541876,2.2883508361541876,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08735328342326425,0.08735328342326425,0.08735328342326425,0.12323872757834559,0.12323872757834559,0.12323872757834559,0.0,0.0,0.0,73.81375652820722
777,2017-08-11,71.56360615688025,70.65439633564127,77.44078905600622,71.56360615688025,71.56360615688025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730257755110723,2.2730257755110723,2.2730257755110723,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08993758757277096,0.08993758757277096,0.08993758757277096,0.10532936278572398,0.10532936278572398,0.10532936278572398,0.0,0.0,0.0,73.83663193239133
778,2017-08-14,71.67820755136196,70.73803806827085,77.06173422697326,71.67820755136196,71.67820755136196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1965355671743056,2.1965355671743056,2.1965355671743056,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.008676275210511642,0.008676275210511642,0.008676275210511642,0.11010046681121664,0.11010046681121664,0.11010046681121664,0.0,0.0,0.0,73.87474311853627
779,2017-08-15,71.7164080161892,70.75041462243676,77.51925859202213,71.7164080161892,71.7164080161892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3608550109357496,2.3608550109357496,2.3608550109357496,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.15168867180008394,0.15168867180008394,0.15168867180008394,0.1314075139830883,0.1314075139830883,0.1314075139830883,0.0,0.0,0.0,74.07726302712496
780,2017-08-16,71.75460848101643,70.64543018315871,77.50339393181555,71.75460848101643,71.75460848101643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.421814883091508,2.421814883091508,2.421814883091508,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.18178396421597084,0.18178396421597084,0.18178396421597084,0.16227209372295948,0.16227209372295948,0.16227209372295948,0.0,0.0,0.0,74.17642336410795
781,2017-08-17,71.79280894584366,70.78492513825289,77.48486620787219,71.79280894584366,71.79280894584366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3673797675492385,2.3673797675492385,2.3673797675492385,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08735328342321441,0.08735328342321441,0.08735328342321441,0.20226765897344665,0.20226765897344665,0.20226765897344665,0.0,0.0,0.0,74.1601887133929
782,2017-08-18,71.8310094106709,70.6521947534761,77.63512433798991,71.8310094106709,71.8310094106709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.418506126794558,2.418506126794558,2.418506126794558,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08993758757270218,0.08993758757270218,0.08993758757270218,0.2508097140692783,0.2508097140692783,0.2508097140692783,0.0,0.0,0.0,74.24951553746546
783,2017-08-21,71.94561080515261,71.02675223267198,77.65991296547011,71.94561080515261,71.94561080515261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5261469844209667,2.5261469844209667,2.5261469844209667,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.008676275210813272,0.008676275210813272,0.008676275210813272,0.4397118840575759,0.4397118840575759,0.4397118840575759,0.0,0.0,0.0,74.47175778957357
784,2017-08-22,71.98381126997985,71.3958623752419,77.92978961538259,71.98381126997985,71.98381126997985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7432655167735174,2.7432655167735174,2.7432655167735174,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.15168867180033793,0.15168867180033793,0.15168867180033793,0.5138180198206024,0.5138180198206024,0.5138180198206024,0.0,0.0,0.0,74.72707678675337
785,2017-08-23,72.02201173480708,71.59549035667237,78.1826858826616,72.02201173480708,72.02201173480708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8511471679139437,2.8511471679139437,2.8511471679139437,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.1817839642161727,0.1817839642161727,0.1817839642161727,0.5916043785451937,0.5916043785451937,0.5916043785451937,0.0,0.0,0.0,74.87315890272103
