,Date,Symbols,High,Low,Open,Close,Volume,Adj Close,Company_name
411,2016-05-12,cfg,22.469999313354492,21.600000381469727,22.360000610351562,21.760000228881836,5748800.0,20.29153060913086,Citizens Financial Group
412,2016-05-13,cfg,22.219999313354492,21.25,22.0,21.399999618530273,6519600.0,19.955821990966797,Citizens Financial Group
413,2016-05-16,cfg,21.899999618530273,21.299999237060547,21.420000076293945,21.709999084472656,4284700.0,20.244905471801758,Citizens Financial Group
414,2016-05-17,cfg,22.09000015258789,21.459999084472656,21.59000015258789,21.81999969482422,4167700.0,20.34748077392578,Citizens Financial Group
415,2016-05-18,cfg,23.139999389648438,21.739999771118164,21.739999771118164,23.1299991607666,9873100.0,21.569072723388672,Citizens Financial Group
416,2016-05-19,cfg,23.485000610351562,22.6200008392334,22.940000534057617,22.899999618530273,4818800.0,21.35459327697754,Citizens Financial Group
417,2016-05-20,cfg,23.40999984741211,22.860000610351562,22.989999771118164,22.979999542236328,3933200.0,21.429197311401367,Citizens Financial Group
418,2016-05-23,cfg,23.110000610351562,22.719999313354492,22.969999313354492,22.969999313354492,2941400.0,21.41987419128418,Citizens Financial Group
419,2016-05-24,cfg,23.56999969482422,23.030000686645508,23.1200008392334,23.25,3165600.0,21.68097686767578,Citizens Financial Group
420,2016-05-25,cfg,23.854999542236328,23.260000228881836,23.399999618530273,23.690000534057617,6771500.0,22.09128189086914,Citizens Financial Group
421,2016-05-26,cfg,23.709999084472656,23.270000457763672,23.68000030517578,23.350000381469727,4600700.0,21.774229049682617,Citizens Financial Group
422,2016-05-27,cfg,23.6200008392334,23.260000228881836,23.43000030517578,23.59000015258789,3513500.0,21.998031616210938,Citizens Financial Group
423,2016-05-31,cfg,23.809999465942383,23.350000381469727,23.760000228881836,23.549999237060547,6726900.0,21.960731506347656,Citizens Financial Group
424,2016-06-01,cfg,23.709999084472656,22.959999084472656,23.280000686645508,23.600000381469727,3952200.0,22.007360458374023,Citizens Financial Group
425,2016-06-02,cfg,23.8799991607666,23.290000915527344,23.549999237060547,23.829999923706055,3508100.0,22.22183609008789,Citizens Financial Group
426,2016-06-03,cfg,23.229999542236328,22.520000457763672,22.829999923706055,23.139999389648438,7799800.0,21.578399658203125,Citizens Financial Group
427,2016-06-06,cfg,23.670000076293945,23.149999618530273,23.239999771118164,23.469999313354492,5449800.0,21.886131286621094,Citizens Financial Group
428,2016-06-07,cfg,23.700000762939453,23.31999969482422,23.459999084472656,23.479999542236328,3722500.0,21.895458221435547,Citizens Financial Group
429,2016-06-08,cfg,23.690000534057617,23.360000610351562,23.489999771118164,23.459999084472656,3343100.0,21.876802444458008,Citizens Financial Group
430,2016-06-09,cfg,23.260000228881836,22.809999465942383,23.260000228881836,22.8799991607666,4449100.0,21.335948944091797,Citizens Financial Group
431,2016-06-10,cfg,22.690000534057617,22.270000457763672,22.549999237060547,22.459999084472656,4677600.0,20.94428825378418,Citizens Financial Group
432,2016-06-13,cfg,22.719999313354492,22.049999237060547,22.309999465942383,22.079999923706055,5179700.0,20.589935302734375,Citizens Financial Group
433,2016-06-14,cfg,22.18000030517578,20.940000534057617,22.010000228881836,21.309999465942383,8924700.0,19.87190055847168,Citizens Financial Group
434,2016-06-15,cfg,21.84000015258789,21.299999237060547,21.440000534057617,21.360000610351562,6084900.0,19.91852569580078,Citizens Financial Group
435,2016-06-16,cfg,21.190000534057617,20.829999923706055,21.15999984741211,20.940000534057617,4987500.0,19.526865005493164,Citizens Financial Group
436,2016-06-17,cfg,21.235000610351562,20.920000076293945,21.0,21.100000381469727,9968000.0,19.676069259643555,Citizens Financial Group
437,2016-06-20,cfg,21.81999969482422,21.25,21.530000686645508,21.309999465942383,6019400.0,19.87190055847168,Citizens Financial Group
438,2016-06-21,cfg,21.59000015258789,21.059999465942383,21.329999923706055,21.549999237060547,6220000.0,20.095699310302734,Citizens Financial Group
439,2016-06-22,cfg,21.81999969482422,21.34000015258789,21.520000457763672,21.3700008392334,4140200.0,19.927846908569336,Citizens Financial Group
440,2016-06-23,cfg,22.1299991607666,21.690000534057617,21.75,22.1200008392334,5342800.0,20.627233505249023,Citizens Financial Group
441,2016-06-24,cfg,20.81999969482422,19.950000762939453,20.469999313354492,19.950000762939453,21596300.0,18.60367774963379,Citizens Financial Group
442,2016-06-27,cfg,19.559999465942383,18.34000015258789,19.559999465942383,18.440000534057617,13059000.0,17.195579528808594,Citizens Financial Group
443,2016-06-28,cfg,19.280000686645508,18.614999771118164,18.90999984741211,18.969999313354492,23334900.0,17.6898136138916,Citizens Financial Group
444,2016-06-29,cfg,19.59000015258789,18.860000610351562,19.25,19.520000457763672,8301000.0,18.202695846557617,Citizens Financial Group
445,2016-06-30,cfg,20.1200008392334,19.6299991607666,19.770000457763672,19.979999542236328,10744100.0,18.631656646728516,Citizens Financial Group
446,2016-07-01,cfg,19.90999984741211,19.3799991607666,19.8799991607666,19.649999618530273,5723900.0,18.323923110961914,Citizens Financial Group
447,2016-07-05,cfg,19.34000015258789,18.729999542236328,19.309999465942383,18.899999618530273,5693200.0,17.62453269958496,Citizens Financial Group
448,2016-07-06,cfg,19.010000228881836,18.579999923706055,18.649999618530273,18.989999771118164,7896000.0,17.70846176147461,Citizens Financial Group
449,2016-07-07,cfg,19.440000534057617,18.989999771118164,18.989999771118164,19.420000076293945,8135200.0,18.109447479248047,Citizens Financial Group
450,2016-07-08,cfg,20.010000228881836,19.524999618530273,19.790000915527344,19.850000381469727,8867100.0,18.51042366027832,Citizens Financial Group
451,2016-07-11,cfg,20.225000381469727,19.940000534057617,20.030000686645508,20.1200008392334,4953400.0,18.762205123901367,Citizens Financial Group
452,2016-07-12,cfg,20.690000534057617,20.360000610351562,20.450000762939453,20.440000534057617,6519500.0,19.060609817504883,Citizens Financial Group
453,2016-07-13,cfg,20.604999542236328,20.209999084472656,20.3700008392334,20.559999465942383,3949200.0,19.172510147094727,Citizens Financial Group
454,2016-07-14,cfg,21.360000610351562,20.81999969482422,21.0,20.989999771118164,4670500.0,19.57349395751953,Citizens Financial Group
455,2016-07-15,cfg,21.270000457763672,20.950000762939453,21.139999389648438,20.979999542236328,5157300.0,19.564165115356445,Citizens Financial Group
456,2016-07-18,cfg,21.079999923706055,20.739999771118164,20.940000534057617,20.979999542236328,8284900.0,19.564165115356445,Citizens Financial Group
457,2016-07-19,cfg,21.18000030517578,20.770000457763672,20.770000457763672,21.030000686645508,5204800.0,19.61079216003418,Citizens Financial Group
458,2016-07-20,cfg,21.530000686645508,20.84000015258789,21.059999465942383,21.31999969482422,8471000.0,19.8812198638916,Citizens Financial Group
459,2016-07-21,cfg,22.5,21.514999389648438,22.260000228881836,21.68000030517578,12955900.0,20.216930389404297,Citizens Financial Group
460,2016-07-22,cfg,22.0,21.610000610351562,21.75,21.799999237060547,6390700.0,20.328828811645508,Citizens Financial Group
461,2016-07-25,cfg,22.06999969482422,21.739999771118164,21.739999771118164,22.030000686645508,5910700.0,20.54330825805664,Citizens Financial Group
462,2016-07-26,cfg,22.559999465942383,21.90999984741211,21.989999771118164,22.489999771118164,6197800.0,20.97226333618164,Citizens Financial Group
463,2016-07-27,cfg,22.75,22.25,22.469999313354492,22.579999923706055,8846600.0,21.056190490722656,Citizens Financial Group
464,2016-07-28,cfg,22.729999542236328,22.30500030517578,22.549999237060547,22.450000762939453,6201300.0,20.934965133666992,Citizens Financial Group
465,2016-07-29,cfg,22.729999542236328,22.280000686645508,22.3700008392334,22.329999923706055,4011700.0,20.823060989379883,Citizens Financial Group
466,2016-08-01,cfg,22.524999618530273,22.1200008392334,22.25,22.200000762939453,4848100.0,20.813688278198242,Citizens Financial Group
467,2016-08-02,cfg,22.440000534057617,21.920000076293945,22.15999984741211,22.049999237060547,5918500.0,20.67305564880371,Citizens Financial Group
468,2016-08-03,cfg,22.479999542236328,22.0,22.06999969482422,22.459999084472656,4841300.0,21.057449340820312,Citizens Financial Group
469,2016-08-04,cfg,22.725000381469727,22.450000762939453,22.450000762939453,22.610000610351562,5899400.0,21.198083877563477,Citizens Financial Group
470,2016-08-05,cfg,23.450000762939453,22.860000610351562,22.950000762939453,23.389999389648438,7331000.0,21.929378509521484,Citizens Financial Group
471,2016-08-08,cfg,23.690000534057617,23.3799991607666,23.489999771118164,23.450000762939453,5396500.0,21.98563003540039,Citizens Financial Group
472,2016-08-09,cfg,23.59000015258789,23.280000686645508,23.3799991607666,23.489999771118164,5153000.0,22.023128509521484,Citizens Financial Group
473,2016-08-10,cfg,23.530000686645508,23.15999984741211,23.450000762939453,23.25,3478400.0,21.798118591308594,Citizens Financial Group
474,2016-08-11,cfg,23.520000457763672,23.148000717163086,23.290000915527344,23.399999618530273,3683800.0,21.938749313354492,Citizens Financial Group
475,2016-08-12,cfg,23.290000915527344,22.959999084472656,23.219999313354492,23.270000457763672,3080100.0,21.816871643066406,Citizens Financial Group
476,2016-08-15,cfg,23.68000030517578,23.350000381469727,23.420000076293945,23.540000915527344,4491000.0,22.070011138916016,Citizens Financial Group
477,2016-08-16,cfg,23.665000915527344,23.320999145507812,23.350000381469727,23.389999389648438,4756500.0,21.929378509521484,Citizens Financial Group
478,2016-08-17,cfg,23.540000915527344,23.319000244140625,23.31999969482422,23.440000534057617,4241700.0,21.976255416870117,Citizens Financial Group
479,2016-08-18,cfg,23.594999313354492,23.31999969482422,23.459999084472656,23.389999389648438,3797000.0,21.929378509521484,Citizens Financial Group
480,2016-08-19,cfg,23.6200008392334,23.200000762939453,23.309999465942383,23.579999923706055,2948800.0,22.107513427734375,Citizens Financial Group
481,2016-08-22,cfg,23.6200008392334,23.3700008392334,23.559999465942383,23.5,3139100.0,22.032508850097656,Citizens Financial Group
482,2016-08-23,cfg,23.760000228881836,23.5049991607666,23.6299991607666,23.530000686645508,4698200.0,22.060636520385742,Citizens Financial Group
483,2016-08-24,cfg,23.75,23.43000030517578,23.579999923706055,23.489999771118164,4032600.0,22.023128509521484,Citizens Financial Group
484,2016-08-25,cfg,23.69499969482422,23.3700008392334,23.469999313354492,23.639999389648438,2293600.0,22.16376304626465,Citizens Financial Group
485,2016-08-26,cfg,24.15999984741211,23.639999389648438,23.700000762939453,24.1200008392334,6155000.0,22.613792419433594,Citizens Financial Group
486,2016-08-29,cfg,24.690000534057617,24.18000030517578,24.200000762939453,24.459999084472656,6623600.0,22.932559967041016,Citizens Financial Group
487,2016-08-30,cfg,24.809999465942383,24.079999923706055,24.459999084472656,24.729999542236328,4555300.0,23.18569564819336,Citizens Financial Group
488,2016-08-31,cfg,24.799999237060547,24.424999237060547,24.75,24.770000457763672,6701900.0,23.22319984436035,Citizens Financial Group
489,2016-09-01,cfg,24.959999084472656,24.295000076293945,24.860000610351562,24.520000457763672,4631200.0,22.98880958557129,Citizens Financial Group
490,2016-09-02,cfg,24.875,24.40999984741211,24.59000015258789,24.68000030517578,4892100.0,23.138822555541992,Citizens Financial Group
491,2016-09-06,cfg,24.729999542236328,24.165000915527344,24.670000076293945,24.299999237060547,4998300.0,22.782548904418945,Citizens Financial Group
492,2016-09-07,cfg,24.64299964904785,24.149999618530273,24.239999771118164,24.56999969482422,3645400.0,23.035688400268555,Citizens Financial Group
493,2016-09-08,cfg,24.940000534057617,24.5049991607666,24.6200008392334,24.920000076293945,4233900.0,23.363832473754883,Citizens Financial Group
494,2016-09-09,cfg,25.06999969482422,24.700000762939453,24.729999542236328,24.809999465942383,7103200.0,23.26070213317871,Citizens Financial Group
495,2016-09-12,cfg,25.110000610351562,24.329999923706055,24.600000381469727,25.06999969482422,6584000.0,23.504465103149414,Citizens Financial Group
496,2016-09-13,cfg,24.790000915527344,24.219999313354492,24.719999313354492,24.6200008392334,6656600.0,23.082569122314453,Citizens Financial Group
497,2016-09-14,cfg,24.81999969482422,24.350000381469727,24.610000610351562,24.399999618530273,4671200.0,22.876304626464844,Citizens Financial Group
498,2016-09-15,cfg,24.6200008392334,24.260000228881836,24.309999465942383,24.479999542236328,5107800.0,22.951309204101562,Citizens Financial Group
499,2016-09-16,cfg,24.31999969482422,23.940000534057617,24.260000228881836,24.100000381469727,8753900.0,22.59503936767578,Citizens Financial Group
500,2016-09-19,cfg,24.530000686645508,24.110000610351562,24.270000457763672,24.190000534057617,4020900.0,22.679420471191406,Citizens Financial Group
501,2016-09-20,cfg,24.450000762939453,23.975000381469727,24.389999389648438,24.170000076293945,4080300.0,22.66066551208496,Citizens Financial Group
502,2016-09-21,cfg,24.53499984741211,24.079999923706055,24.350000381469727,24.309999465942383,3832600.0,22.79192543029785,Citizens Financial Group
503,2016-09-22,cfg,24.4950008392334,24.15999984741211,24.389999389648438,24.239999771118164,4438100.0,22.726293563842773,Citizens Financial Group
504,2016-09-23,cfg,24.565000534057617,24.110000610351562,24.15999984741211,24.40999984741211,4935700.0,22.88568115234375,Citizens Financial Group
505,2016-09-26,cfg,24.270000457763672,23.84000015258789,24.190000534057617,23.959999084472656,4708100.0,22.463783264160156,Citizens Financial Group
506,2016-09-27,cfg,24.329999923706055,23.809999465942383,23.899999618530273,24.309999465942383,3868500.0,22.79192543029785,Citizens Financial Group
507,2016-09-28,cfg,24.469999313354492,23.889999389648438,24.309999465942383,24.40999984741211,8700300.0,22.88568115234375,Citizens Financial Group
508,2016-09-29,cfg,24.59000015258789,23.84000015258789,24.469999313354492,24.049999237060547,5070200.0,22.54816246032715,Citizens Financial Group
509,2016-09-30,cfg,24.81999969482422,24.1200008392334,24.280000686645508,24.709999084472656,6661500.0,23.166948318481445,Citizens Financial Group
510,2016-10-03,cfg,24.719999313354492,24.420000076293945,24.56999969482422,24.600000381469727,3174200.0,23.063817977905273,Citizens Financial Group
511,2016-10-04,cfg,25.34000015258789,24.639999389648438,24.670000076293945,24.989999771118164,5959300.0,23.42946434020996,Citizens Financial Group
512,2016-10-05,cfg,25.68000030517578,25.049999237060547,25.149999618530273,25.56999969482422,5297800.0,23.973243713378906,Citizens Financial Group
513,2016-10-06,cfg,25.790000915527344,25.329999923706055,25.59000015258789,25.690000534057617,3921100.0,24.085750579833984,Citizens Financial Group
514,2016-10-07,cfg,25.799999237060547,25.219999313354492,25.700000762939453,25.5,4944000.0,23.907611846923828,Citizens Financial Group
515,2016-10-10,cfg,25.909000396728516,25.489999771118164,25.790000915527344,25.540000915527344,3127600.0,23.94511604309082,Citizens Financial Group
516,2016-10-11,cfg,25.760000228881836,24.829999923706055,25.540000915527344,24.959999084472656,7271500.0,23.401334762573242,Citizens Financial Group
517,2016-10-12,cfg,25.485000610351562,24.950000762939453,24.989999771118164,25.25,4079400.0,23.673221588134766,Citizens Financial Group
518,2016-10-13,cfg,24.954999923706055,24.219999313354492,24.940000534057617,24.520000457763672,4791900.0,22.98880958557129,Citizens Financial Group
519,2016-10-14,cfg,25.100000381469727,24.610000610351562,24.920000076293945,24.790000915527344,3596500.0,23.241952896118164,Citizens Financial Group
520,2016-10-17,cfg,25.0,24.434999465942383,24.84000015258789,24.579999923706055,3493800.0,23.045068740844727,Citizens Financial Group
521,2016-10-18,cfg,24.950000762939453,24.559999465942383,24.93000030517578,24.850000381469727,3358200.0,23.298206329345703,Citizens Financial Group
522,2016-10-19,cfg,25.405000686645508,24.93000030517578,24.93000030517578,25.299999237060547,3578900.0,23.72010040283203,Citizens Financial Group
523,2016-10-20,cfg,25.739999771118164,25.139999389648438,25.190000534057617,25.549999237060547,6624300.0,23.954492568969727,Citizens Financial Group
524,2016-10-21,cfg,26.09000015258789,25.5,25.68000030517578,25.969999313354492,4308400.0,24.348268508911133,Citizens Financial Group
525,2016-10-24,cfg,26.489999771118164,26.170000076293945,26.360000610351562,26.350000381469727,5127100.0,24.70453453063965,Citizens Financial Group
526,2016-10-25,cfg,26.545000076293945,26.190000534057617,26.399999618530273,26.459999084472656,4255900.0,24.80766487121582,Citizens Financial Group
527,2016-10-26,cfg,26.8700008392334,26.34000015258789,26.3700008392334,26.8700008392334,4994900.0,25.19206428527832,Citizens Financial Group
528,2016-10-27,cfg,27.209999084472656,26.770000457763672,27.059999465942383,26.8700008392334,5738000.0,25.19206428527832,Citizens Financial Group
529,2016-10-28,cfg,26.889999389648438,26.209999084472656,26.8700008392334,26.350000381469727,7858900.0,24.70453453063965,Citizens Financial Group
530,2016-10-31,cfg,26.540000915527344,26.25,26.3799991607666,26.34000015258789,5903400.0,24.808141708374023,Citizens Financial Group
531,2016-11-01,cfg,26.850000381469727,26.34000015258789,26.520000457763672,26.84000015258789,7868800.0,25.2790584564209,Citizens Financial Group
532,2016-11-02,cfg,26.65999984741211,25.8700008392334,26.6299991607666,26.100000381469727,7557200.0,24.582094192504883,Citizens Financial Group
533,2016-11-03,cfg,26.5049991607666,26.155000686645508,26.260000228881836,26.270000457763672,4931000.0,24.742210388183594,Citizens Financial Group
534,2016-11-04,cfg,26.760000228881836,25.975000381469727,26.260000228881836,26.40999984741211,3643500.0,24.874067306518555,Citizens Financial Group
535,2016-11-07,cfg,27.3700008392334,26.940000534057617,26.940000534057617,27.350000381469727,5132500.0,25.7593994140625,Citizens Financial Group
536,2016-11-08,cfg,27.155000686645508,26.459999084472656,26.81999969482422,26.950000762939453,5122300.0,25.38266372680664,Citizens Financial Group
537,2016-11-09,cfg,28.440000534057617,27.200000762939453,27.290000915527344,28.200000762939453,12784900.0,26.559965133666992,Citizens Financial Group
538,2016-11-10,cfg,30.0,28.65999984741211,28.65999984741211,29.600000381469727,12026100.0,27.8785457611084,Citizens Financial Group
539,2016-11-11,cfg,30.0,29.049999237060547,29.420000076293945,29.850000381469727,16252800.0,28.1140079498291,Citizens Financial Group
540,2016-11-14,cfg,31.010000228881836,30.084999084472656,30.1299991607666,30.8799991607666,14632800.0,29.084102630615234,Citizens Financial Group
541,2016-11-15,cfg,31.165000915527344,30.09000015258789,30.5,30.940000534057617,10089900.0,29.140613555908203,Citizens Financial Group
542,2016-11-16,cfg,30.790000915527344,30.260000228881836,30.350000381469727,30.729999542236328,7459000.0,28.942827224731445,Citizens Financial Group
543,2016-11-17,cfg,31.799999237060547,30.690000534057617,30.729999542236328,31.729999542236328,9743700.0,29.88467025756836,Citizens Financial Group
544,2016-11-18,cfg,32.1349983215332,31.649999618530273,31.809999465942383,31.969999313354492,8228300.0,30.1107120513916,Citizens Financial Group
545,2016-11-21,cfg,32.22999954223633,31.700000762939453,32.22999954223633,31.93000030517578,4587300.0,30.073041915893555,Citizens Financial Group
546,2016-11-22,cfg,32.2599983215332,31.774999618530273,32.16999816894531,31.920000076293945,8293900.0,30.063621520996094,Citizens Financial Group
547,2016-11-23,cfg,32.630001068115234,31.81999969482422,31.989999771118164,32.400001525878906,5667700.0,30.515708923339844,Citizens Financial Group
548,2016-11-25,cfg,32.459999084472656,32.25,32.38999938964844,32.459999084472656,1507000.0,30.572216033935547,Citizens Financial Group
549,2016-11-28,cfg,32.36000061035156,31.690000534057617,32.13999938964844,31.780000686645508,5531000.0,29.931764602661133,Citizens Financial Group
550,2016-11-29,cfg,32.584999084472656,31.860000610351562,31.959999084472656,32.38999938964844,5712900.0,30.506284713745117,Citizens Financial Group
551,2016-11-30,cfg,33.70000076293945,33.04999923706055,33.04999923706055,33.5099983215332,7345100.0,31.561147689819336,Citizens Financial Group
552,2016-12-01,cfg,34.90999984741211,33.83000183105469,33.869998931884766,34.380001068115234,7613600.0,32.380558013916016,Citizens Financial Group
553,2016-12-02,cfg,34.540000915527344,33.810001373291016,34.540000915527344,34.150001525878906,5881800.0,32.16393280029297,Citizens Financial Group
554,2016-12-05,cfg,34.75,33.88999938964844,34.54999923706055,34.150001525878906,6612000.0,32.16393280029297,Citizens Financial Group
555,2016-12-06,cfg,34.810001373291016,34.220001220703125,34.61000061035156,34.70000076293945,4585300.0,32.681941986083984,Citizens Financial Group
556,2016-12-07,cfg,35.08000183105469,34.125,34.72999954223633,35.060001373291016,6267200.0,33.0210075378418,Citizens Financial Group
557,2016-12-08,cfg,35.75,34.7599983215332,35.369998931884766,35.540000915527344,6598600.0,33.47309494018555,Citizens Financial Group
558,2016-12-09,cfg,35.59000015258789,34.869998931884766,35.540000915527344,35.5099983215332,4745900.0,33.44483184814453,Citizens Financial Group
559,2016-12-12,cfg,35.689998626708984,34.7599983215332,35.08000183105469,35.0099983215332,4836100.0,32.97391891479492,Citizens Financial Group
560,2016-12-13,cfg,35.20000076293945,34.130001068115234,35.150001525878906,34.79999923706055,6048200.0,32.776126861572266,Citizens Financial Group
561,2016-12-14,cfg,35.810001373291016,34.15999984741211,34.43000030517578,34.630001068115234,7098400.0,32.61601638793945,Citizens Financial Group
562,2016-12-15,cfg,35.810001373291016,34.58000183105469,35.119998931884766,35.400001525878906,6350200.0,33.34123992919922,Citizens Financial Group
563,2016-12-16,cfg,36.04999923706055,35.119998931884766,35.709999084472656,35.31999969482422,12770200.0,33.26588821411133,Citizens Financial Group
564,2016-12-19,cfg,35.41999816894531,34.861000061035156,35.29999923706055,35.369998931884766,5258300.0,33.3129768371582,Citizens Financial Group
565,2016-12-20,cfg,36.130001068115234,35.58000183105469,35.720001220703125,36.08000183105469,3430700.0,33.98168182373047,Citizens Financial Group
566,2016-12-21,cfg,36.099998474121094,35.69499969482422,36.04999923706055,36.02000045776367,2900300.0,33.925174713134766,Citizens Financial Group
567,2016-12-22,cfg,36.15999984741211,35.86000061035156,36.02000045776367,36.0,3788100.0,33.906333923339844,Citizens Financial Group
568,2016-12-23,cfg,36.33000183105469,35.90999984741211,36.02000045776367,36.33000183105469,1896100.0,34.2171516418457,Citizens Financial Group
569,2016-12-27,cfg,36.560001373291016,36.16999816894531,36.38999938964844,36.459999084472656,1935800.0,34.3395881652832,Citizens Financial Group
570,2016-12-28,cfg,36.51900100708008,35.880001068115234,36.47999954223633,36.0,2837800.0,33.906333923339844,Citizens Financial Group
571,2016-12-29,cfg,36.02000045776367,35.23500061035156,35.95000076293945,35.279998779296875,3746200.0,33.228206634521484,Citizens Financial Group
572,2016-12-30,cfg,35.66999816894531,35.150001525878906,35.34000015258789,35.630001068115234,3394300.0,33.557857513427734,Citizens Financial Group
573,2017-01-03,cfg,37.08000183105469,35.560001373291016,36.439998626708984,35.86000061035156,5045900.0,33.774478912353516,Citizens Financial Group
574,2017-01-04,cfg,36.25,35.83000183105469,36.029998779296875,36.16999816894531,4354900.0,34.06645202636719,Citizens Financial Group
575,2017-01-05,cfg,36.255001068115234,35.224998474121094,36.02000045776367,35.720001220703125,3725200.0,33.64262771606445,Citizens Financial Group
576,2017-01-06,cfg,36.08000183105469,35.709999084472656,35.90999984741211,35.90999984741211,3623500.0,33.821571350097656,Citizens Financial Group
577,2017-01-09,cfg,35.83000183105469,35.150001525878906,35.630001068115234,35.68000030517578,3035600.0,33.60495376586914,Citizens Financial Group
578,2017-01-10,cfg,36.369998931884766,35.79999923706055,35.880001068115234,36.279998779296875,3730400.0,34.17005157470703,Citizens Financial Group
579,2017-01-11,cfg,36.369998931884766,35.84000015258789,36.16999816894531,36.27000045776367,4273300.0,34.16063690185547,Citizens Financial Group
580,2017-01-12,cfg,36.13999938964844,35.165000915527344,36.099998474121094,35.91999816894531,3961600.0,33.83099365234375,Citizens Financial Group
581,2017-01-13,cfg,36.97999954223633,35.900001525878906,36.20000076293945,36.290000915527344,5200800.0,34.179473876953125,Citizens Financial Group
582,2017-01-17,cfg,35.90999984741211,33.970001220703125,35.83000183105469,34.119998931884766,8471100.0,32.13567352294922,Citizens Financial Group
583,2017-01-18,cfg,35.02000045776367,33.79999923706055,34.36000061035156,34.9900016784668,6386100.0,32.955081939697266,Citizens Financial Group
584,2017-01-19,cfg,35.42499923706055,34.40999984741211,34.93000030517578,34.72999954223633,5737300.0,32.71019744873047,Citizens Financial Group
585,2017-01-20,cfg,36.18000030517578,35.29999923706055,35.560001373291016,35.81999969482422,8164500.0,33.73680877685547,Citizens Financial Group
586,2017-01-23,cfg,35.970001220703125,35.380001068115234,35.599998474121094,35.88999938964844,4893700.0,33.802734375,Citizens Financial Group
587,2017-01-24,cfg,36.40999984741211,35.875,35.959999084472656,36.29999923706055,6052500.0,34.18888854980469,Citizens Financial Group
588,2017-01-25,cfg,37.540000915527344,36.67300033569336,36.7599983215332,37.52000045776367,5714200.0,35.33794021606445,Citizens Financial Group
589,2017-01-26,cfg,37.95000076293945,37.209999084472656,37.5099983215332,37.540000915527344,4795700.0,35.35677719116211,Citizens Financial Group
590,2017-01-27,cfg,37.47999954223633,36.869998931884766,37.43000030517578,36.9900016784668,4278600.0,34.83876037597656,Citizens Financial Group
591,2017-01-30,cfg,36.7599983215332,35.900001525878906,36.540000915527344,36.529998779296875,4981900.0,34.405513763427734,Citizens Financial Group
592,2017-01-31,cfg,36.869998931884766,35.869998931884766,36.33000183105469,36.16999816894531,4774900.0,34.197509765625,Citizens Financial Group
593,2017-02-01,cfg,37.15999984741211,36.3849983215332,36.540000915527344,36.4900016784668,4795900.0,34.50006103515625,Citizens Financial Group
594,2017-02-02,cfg,36.220001220703125,35.650001525878906,36.189998626708984,36.040000915527344,4355900.0,34.07460021972656,Citizens Financial Group
595,2017-02-03,cfg,36.904998779296875,36.36000061035156,36.810001373291016,36.790000915527344,3873300.0,34.7837028503418,Citizens Financial Group
596,2017-02-06,cfg,36.91999816894531,36.209999084472656,36.310001373291016,36.470001220703125,4633600.0,34.48115539550781,Citizens Financial Group
597,2017-02-07,cfg,36.810001373291016,36.32500076293945,36.599998474121094,36.59000015258789,3815800.0,34.59461212158203,Citizens Financial Group
598,2017-02-08,cfg,36.279998779296875,35.2400016784668,36.25,35.349998474121094,8451800.0,33.422237396240234,Citizens Financial Group
599,2017-02-09,cfg,36.275001525878906,35.209999084472656,35.349998474121094,36.2400016784668,5731000.0,34.26369857788086,Citizens Financial Group
600,2017-02-10,cfg,36.529998779296875,36.09000015258789,36.150001525878906,36.41999816894531,3283800.0,34.433876037597656,Citizens Financial Group
601,2017-02-13,cfg,37.20000076293945,36.709999084472656,36.810001373291016,36.91999816894531,3506200.0,34.9066047668457,Citizens Financial Group
602,2017-02-14,cfg,38.06999969482422,36.77000045776367,36.91999816894531,37.97999954223633,5142900.0,35.908809661865234,Citizens Financial Group
603,2017-02-15,cfg,38.43000030517578,37.7599983215332,38.099998474121094,38.369998931884766,3840400.0,36.27753448486328,Citizens Financial Group
604,2017-02-16,cfg,38.39500045776367,37.97999954223633,38.11000061035156,38.25,2756900.0,36.16408157348633,Citizens Financial Group
605,2017-02-17,cfg,37.84000015258789,37.45000076293945,37.720001220703125,37.84000015258789,5495900.0,35.77643966674805,Citizens Financial Group
606,2017-02-21,cfg,38.22999954223633,37.6150016784668,38.0099983215332,38.04999923706055,4622400.0,35.9749870300293,Citizens Financial Group
607,2017-02-22,cfg,37.939998626708984,37.5099983215332,37.810001373291016,37.66999816894531,5247700.0,35.6157112121582,Citizens Financial Group
608,2017-02-23,cfg,37.86000061035156,36.77000045776367,37.84000015258789,37.25,5960200.0,35.21862030029297,Citizens Financial Group
609,2017-02-24,cfg,37.15999984741211,36.459999084472656,36.75,36.650001525878906,7559300.0,34.65133285522461,Citizens Financial Group
610,2017-02-27,cfg,37.2599983215332,36.65999984741211,36.77000045776367,37.189998626708984,4015400.0,35.16189193725586,Citizens Financial Group
611,2017-02-28,cfg,37.435001373291016,36.81999969482422,37.0,37.369998931884766,4450200.0,35.33207702636719,Citizens Financial Group
612,2017-03-01,cfg,39.75,38.34000015258789,38.41999816894531,39.59000015258789,7133700.0,37.43100357055664,Citizens Financial Group
613,2017-03-02,cfg,39.7400016784668,38.0099983215332,39.68000030517578,38.04999923706055,5930200.0,35.9749870300293,Citizens Financial Group
614,2017-03-03,cfg,38.529998779296875,38.130001068115234,38.2400016784668,38.310001373291016,4489400.0,36.2208137512207,Citizens Financial Group
